d1e3aa5705e772454abc8c4d4fa4ac68a53e05f8|2016-02-11T11:40:48.627556|select count(c_custkey) from customer|True|0.0615549087524
|2016-05-10T08:16:24.907456||select supplier.s_nationkey, min(part.p_size), max(part.p_size), avg(part.p_size), sum(part.p_size), count(part.p_size), min(supplier.s_acctbal), max(supplier.s_acctbal), avg(supplier.s_acctbal), sum(supplier.s_acctbal), count(supplier.s_acctbal), min(partsupp.ps_availqty), max(partsupp.ps_availqty), avg(partsupp.ps_availqty), sum(partsupp.ps_availqty), count(partsupp.ps_availqty) from part inner join partsupp on part.p_partkey = partsupp.ps_partkey left outer join supplier on supplier.s_suppkey = partsupp.ps_suppkey group by supplier.s_nationkey order by supplier.s_nationkey limit 50|True|0.169129133224
|2016-05-10T08:16:24.907456||select supplier.s_nationkey, part.p_size from part left outer join partsupp on part.p_partkey = partsupp.ps_partkey left outer join supplier on supplier.s_suppkey = partsupp.ps_suppkey group by supplier.s_nationkey, part.p_size order by supplier.s_nationkey, part.p_size limit 30|True|0.176529884338
|2016-05-10T08:16:24.907456||select supplier.s_nationkey, min(part.p_size), max(part.p_size), avg(part.p_size), sum(part.p_size), count(part.p_size), min(supplier.s_acctbal), max(supplier.s_acctbal), avg(supplier.s_acctbal), sum(supplier.s_acctbal), count(supplier.s_acctbal), min(partsupp.ps_availqty), max(partsupp.ps_availqty), avg(partsupp.ps_availqty), sum(partsupp.ps_availqty), count(partsupp.ps_availqty) from part left outer join partsupp on part.p_partkey = partsupp.ps_partkey inner join supplier on supplier.s_suppkey = partsupp.ps_suppkey group by supplier.s_nationkey order by supplier.s_nationkey limit 50|True|0.15217089653
|2016-05-10T08:16:24.907456||select supplier.s_nationkey, min(part.p_size), max(part.p_size), avg(part.p_size), sum(part.p_size), count(part.p_size), min(supplier.s_acctbal), max(supplier.s_acctbal), avg(supplier.s_acctbal), sum(supplier.s_acctbal), min(partsupp.ps_availqty), max(partsupp.ps_availqty), avg(partsupp.ps_availqty), sum(partsupp.ps_availqty) from part left outer join partsupp on part.p_partkey = partsupp.ps_partkey inner join supplier on supplier.s_suppkey = partsupp.ps_suppkey group by supplier.s_nationkey order by supplier.s_nationkey limit 50|True|0.150876045227
|2016-05-10T08:16:24.907456||select supplier.s_nationkey, min(part.p_size), max(part.p_size), avg(part.p_size), sum(part.p_size), min(supplier.s_acctbal), max(supplier.s_acctbal), avg(supplier.s_acctbal), sum(supplier.s_acctbal), min(partsupp.ps_availqty), max(partsupp.ps_availqty), avg(partsupp.ps_availqty), sum(partsupp.ps_availqty) from part left outer join partsupp on part.p_partkey = partsupp.ps_partkey inner join supplier on supplier.s_suppkey = partsupp.ps_suppkey group by supplier.s_nationkey order by supplier.s_nationkey limit 50|True|0.148730039597
|2016-05-10T08:16:24.907456||select part.p_name, count(lineitem.l_linenumber) from part left outer join lineitem on part.p_partkey >= lineitem.l_partkey where  part.p_partkey in (2, 4, 6) group by part.p_name order by part.p_name |True|0.185994148254
|2016-05-10T08:16:24.907456||select part.p_name, count(lineitem.l_linenumber) from part left outer join lineitem on part.p_partkey <= lineitem.l_partkey where  part.p_partkey in (2, 4, 6) group by part.p_name order by part.p_name |True|0.489506006241
|2016-05-10T08:16:24.907456||select nation.n_nationkey, nation.n_name,  nation.n_regionkey, customer.c_custkey, customer.c_nationkey from nation left outer join customer on nation.n_nationkey = customer.c_nationkey and nation.n_regionkey >= customer.c_custkey order by nation.n_nationkey, nation.n_name,  nation.n_regionkey, customer.c_custkey, customer.c_nationkey limit 50 |True|0.162553071976
|2016-05-10T08:16:24.907456||select nation.n_nationkey, nation.n_name,  nation.n_regionkey, customer.c_custkey, customer.c_nationkey from nation left outer join customer on nation.n_nationkey = customer.c_nationkey and nation.n_nationkey <= customer.c_custkey order by nation.n_nationkey, nation.n_name,  nation.n_regionkey, customer.c_custkey, customer.c_nationkey limit 50 |True|0.164263963699
|2016-05-10T08:16:24.907456||select nation.n_nationkey, nation.n_name,  nation.n_regionkey, customer.c_custkey, customer.c_nationkey from nation left outer join customer on nation.n_regionkey <= customer.c_nationkey and nation.n_nationkey >= customer.c_nationkey order by nation.n_nationkey, nation.n_name,  nation.n_regionkey, customer.c_custkey, customer.c_nationkey limit 50 |True|0.14396905899
|2016-05-10T08:16:24.907456||select nation.n_nationkey, nation.n_name,  nation.n_regionkey, customer.c_custkey, customer.c_nationkey from nation left outer join customer on nation.n_nationkey = customer.c_nationkey left outer join supplier on nation.n_nationkey = supplier.s_nationkey and customer.c_custkey = supplier.s_suppkey and nation.n_regionkey <= supplier.s_nationkey order by nation.n_nationkey, nation.n_name,  nation.n_regionkey, customer.c_custkey, customer.c_nationkey limit 50 |True|0.224147796631
|2016-05-10T08:16:24.907456||select nation.n_nationkey, nation.n_name,  nation.n_regionkey, customer.c_custkey, customer.c_nationkey from nation left outer join customer on nation.n_nationkey = customer.c_nationkey left outer join supplier on nation.n_nationkey = supplier.s_nationkey and customer.c_custkey <= supplier.s_suppkey and nation.n_regionkey <= supplier.s_nationkey order by nation.n_nationkey, nation.n_name,  nation.n_regionkey, customer.c_custkey, customer.c_nationkey limit 50 |True|0.202703952789
|2016-05-10T08:16:24.907456||select orders.o_custkey, count(lineitem.l_linenumber), sum(lineitem.l_linenumber) from orders left outer join lineitem on orders.o_orderkey = lineitem.l_orderkey and orders.o_custkey <= lineitem.l_linenumber where orders.o_custkey <= 35 group by orders.o_custkey order by orders.o_custkey|True|0.169341087341
|2016-05-10T08:59:35.818479||select count(c_custkey) from customer|True|0.0211551189423
|2016-05-10T08:59:35.818479||select count(c_acctbal) from customer|True|0.0211770534515
|2016-05-10T08:59:35.818479||select count(ps_supplycost) from partsupp|True|0.0250399112701
|2016-05-10T08:59:35.818479||select count(c_name) from customer|True|0.0213329792023
|2016-05-10T08:59:35.818479||select count(o_orderdate) from orders|True|0.0210521221161
|2016-05-10T08:59:35.818479||select max(ps_availqty) from partsupp|True|0.0411069393158
|2016-05-10T08:59:35.818479||select max(ps_supplycost) from partsupp|True|0.0210449695587
|2016-05-10T08:59:35.818479||select max(o_orderdate) from orders|True|0.0222589969635
|2016-05-10T08:59:35.818479||select min(ps_availqty) from partsupp|True|0.0210371017456
|2016-05-10T08:59:35.818479||select min(ps_supplycost) from partsupp|True|0.0212090015411
|2016-05-10T08:59:35.818479||select min(o_orderdate) from orders|True|0.0224599838257
|2016-05-10T08:59:35.818479||select sum(ps_availqty) from partsupp|True|0.0224068164825
|2016-05-10T08:59:35.818479||select sum(ps_supplycost) from partsupp|True|0.0209650993347
|2016-05-10T08:59:35.818479||select avg(ps_availqty) from partsupp|True|0.023087978363
|2016-05-10T08:59:35.818479||select avg(ps_supplycost) from partsupp|True|0.0241990089417
|2016-05-10T09:00:16.994559||select count(c_custkey) from customer|True|0.0215981006622
|2016-05-10T09:00:16.994559||select count(c_acctbal) from customer|True|0.0209000110626
|2016-05-10T09:00:16.994559||select count(ps_supplycost) from partsupp|True|0.0211610794067
|2016-05-10T09:00:16.994559||select count(c_name) from customer|True|0.0213937759399
|2016-05-10T09:00:16.994559||select count(o_orderdate) from orders|True|0.0210680961609
|2016-05-10T09:00:16.994559||select max(ps_availqty) from partsupp|True|0.0411999225616
|2016-05-10T09:00:16.994559||select max(ps_supplycost) from partsupp|True|0.0211639404297
|2016-05-10T09:00:16.994559||select max(o_orderdate) from orders|True|0.0211329460144
|2016-05-10T09:00:16.994559||select min(ps_availqty) from partsupp|True|0.0216379165649
|2016-05-10T09:00:16.994559||select min(ps_supplycost) from partsupp|True|0.0246140956879
|2016-05-10T09:00:16.994559||select min(o_orderdate) from orders|True|0.0211708545685
|2016-05-10T09:00:16.994559||select sum(ps_availqty) from partsupp|True|0.0211639404297
|2016-05-10T09:00:16.994559||select sum(ps_supplycost) from partsupp|True|0.0208978652954
|2016-05-10T09:00:16.994559||select avg(ps_availqty) from partsupp|True|0.0210230350494
|2016-05-10T09:00:16.994559||select avg(ps_supplycost) from partsupp|True|0.0226650238037
|2016-05-10T09:00:20.887820||select * from customer where c_custkey = 50|True|0.0410759449005
|2016-05-10T09:00:20.887820||select * from orders where o_totalprice = 82404.60|True|0.0616240501404
|2016-05-10T09:00:20.887820||select * from customer where c_name = 'Customer#000000009'|True|0.0412580966949
|2016-05-10T09:00:20.887820||select * from orders where o_orderdate = '19961201' order by o_orderkey limit 100|True|0.069244146347
|2016-05-10T09:00:20.887820||select ps_partkey, ps_availqty from partsupp where ps_availqty > 9980 order by ps_partkey  limit 100|True|0.0528810024261
|2016-05-10T09:00:20.887820||select ps_availqty, ps_supplycost from partsupp where ps_supplycost > 998 order by ps_partkey  limit 100|True|0.070277929306
|2016-05-10T09:00:20.887820||select o_orderkey, o_orderdate from orders where o_orderdate > '19980801' order by o_orderkey  limit 100|True|0.0667331218719
|2016-05-10T09:00:20.887820||select ps_partkey, ps_availqty from partsupp where ps_availqty >= 9980 order by ps_partkey  limit 100|True|0.0432620048523
|2016-05-10T09:00:20.887820||select ps_availqty, ps_supplycost from partsupp where ps_supplycost >= 998 order by ps_partkey  limit 100|True|0.041818857193
|2016-05-10T09:00:20.887820||select o_orderkey, o_orderdate from orders where o_orderdate >= '19980801' order by o_orderkey  limit 100|True|0.0458731651306
|2016-05-10T09:00:20.887820||select ps_partkey, ps_availqty from partsupp where ps_availqty < 2 order by ps_partkey  limit 100|True|0.042261838913
|2016-05-10T09:00:20.887820||select ps_availqty, ps_supplycost from partsupp where ps_supplycost < 2 order by ps_partkey  limit 100|True|0.0683598518372
|2016-05-10T09:00:20.887820||select o_orderkey, o_orderdate from orders where o_orderdate < '19920103' order by o_orderkey  limit 100|True|0.071121931076
|2016-05-10T09:00:20.887820||select ps_partkey, ps_availqty from partsupp where ps_availqty <= 2 order by ps_partkey  limit 100|True|0.0420579910278
|2016-05-10T09:00:20.887820||select ps_availqty, ps_supplycost from partsupp where ps_supplycost <= 2 order by ps_partkey  limit 100|True|0.0669410228729
|2016-05-10T09:00:20.887820||select o_orderkey, o_orderdate from orders where o_orderdate <= '19920103' order by o_orderkey  limit 100|True|0.0658359527588
|2016-05-10T09:00:20.887820||select p_name from part where  p_name = 'almond aquamarine mint misty red' and p_name = 'almond aquamarine frosted tomato green' and p_name = 'almond azure drab ghost mint' |True|0.0413820743561
|2016-05-10T09:00:20.887820||select p_name from part where  p_name = 'almond aquamarine mint misty red' or p_name = 'almond aquamarine frosted tomato green' or p_name = 'almond azure drab ghost mint' |True|0.083190202713
|2016-05-10T09:00:23.708607||select count(ps_partkey), avg(ps_availqty) from partsupp where ps_availqty = 9980|True|0.0411839485168
|2016-05-10T09:00:23.708607||select sum(ps_availqty), avg(ps_supplycost) from partsupp where ps_supplycost = 998|True|0.0449738502502
|2016-05-10T09:00:23.708607||select max(o_totalprice), min(o_orderdate) from orders where o_orderdate = '19980801'|True|0.0614359378815
|2016-05-10T09:00:23.708607||select count(o_orderkey) from orders where o_orderstatus = 'O'|True|0.0411899089813
|2016-05-10T09:00:23.708607||select count(ps_partkey), avg(ps_availqty) from partsupp where ps_availqty > 9980|True|0.044811964035
|2016-05-10T09:00:23.708607||select sum(ps_availqty), avg(ps_supplycost) from partsupp where ps_supplycost > 998|True|0.0614500045776
|2016-05-10T09:00:23.708607||select max(o_totalprice), min(o_orderdate) from orders where o_orderdate > '19980801'|True|0.0612471103668
|2016-05-10T09:00:23.708607||select count(ps_partkey), avg(ps_availqty) from partsupp where ps_availqty >= 9980|True|0.0413370132446
|2016-05-10T09:00:23.708607||select sum(ps_availqty), avg(ps_supplycost) from partsupp where ps_supplycost >= 998|True|0.06112408638
|2016-05-10T09:00:23.708607||select max(o_totalprice), min(o_orderdate) from orders where o_orderdate >= '19980801'|True|0.0611281394958
|2016-05-10T09:00:23.708607||select count(ps_partkey), avg(ps_availqty) from partsupp where ps_availqty < 2|True|0.0412569046021
|2016-05-10T09:00:23.708607||select sum(ps_availqty), avg(ps_supplycost) from partsupp where ps_supplycost < 2|True|0.0614848136902
|2016-05-10T09:00:23.708607||select max(o_totalprice), min(o_orderdate) from orders where o_orderdate < '19920103'|True|0.0613989830017
|2016-05-10T09:00:28.181383||select ps_partkey, ps_availqty from partsupp where ps_availqty > 7000 and ps_supplycost > 700 order by ps_partkey, ps_availqty limit 50|True|0.102261066437
|2016-05-10T09:00:28.181383||select ps_partkey, ps_availqty from partsupp where ps_availqty > 7000 or ps_supplycost > 700 order by ps_partkey, ps_availqty limit 50|True|0.107023000717
|2016-05-10T09:00:28.181383||select o_orderkey from orders where o_custkey < 300 and o_orderdate >= '19980801' order by o_orderkey limit 50|True|0.061548948288
|2016-05-10T09:00:28.181383||select o_orderkey from orders where o_custkey < 100 or o_orderdate >= '19980801' order by o_orderkey limit 50|True|0.111887931824
|2016-05-10T09:00:28.181383||select o_orderkey, o_orderstatus from orders where o_totalprice < 50000 or o_orderdate < '19920103' order by o_orderkey, o_orderstatus limit 50|True|0.0912280082703
|2016-05-10T09:00:28.181383||select o_orderkey, o_orderstatus from orders where o_totalprice < 50000 and o_orderdate < '19920103' order by o_orderkey, o_orderstatus limit 50|True|0.0819780826569
|2016-05-10T09:00:28.181383||select o_orderkey, o_orderdate from orders where o_orderdate < '19920103' or o_orderdate >= '19980801' order by o_orderkey, o_orderdate limit 50|True|0.0815930366516
|2016-05-10T09:00:28.181383||select ps_partkey, ps_availqty from partsupp where ps_availqty < 3 and ps_availqty >= 1 order by ps_partkey, ps_availqty limit 50|True|0.0811810493469
|2016-05-10T09:00:28.181383||select o_orderkey, o_orderstatus from orders where o_custkey < 10 or o_orderstatus = 'O' order by o_orderkey, o_orderstatus limit 50|True|0.108938932419
|2016-05-10T09:00:28.181383||select o_orderkey, o_orderstatus from orders where o_custkey < 10 and o_orderstatus = 'O' order by o_orderkey, o_orderstatus limit 50|True|0.103672981262
|2016-05-10T09:00:28.181383||select o_orderkey, o_orderstatus from orders where o_custkey <= 7 or o_orderdate = '19920103'|True|0.0636820793152
|2016-05-10T09:00:28.181383||select o_orderkey, o_orderstatus from orders where o_custkey <= 500 and o_orderdate = '19920103'|True|0.0613040924072
|2016-05-10T09:00:28.181383||select o_orderkey, o_orderstatus from orders where o_custkey < 10 or o_orderstatus = 'O' or o_orderstatus = 'F' order by o_orderkey, o_orderstatus limit 50|True|0.150556087494
|2016-05-10T09:00:28.181383||select o_orderkey, o_orderstatus from orders where o_totalprice < 50000 and o_orderdate < '19920303' and o_orderdate > '19920103' order by o_orderkey, o_orderstatus limit 50|True|0.121854782104
|2016-05-10T09:00:28.181383||select o_orderkey, o_orderstatus from orders where o_custkey <= 500 and (o_orderdate = '19920103' or o_orderdate = '19920105')|True|0.101654052734
|2016-05-10T09:00:28.181383||select o_orderkey, o_orderstatus from orders where (o_custkey <= 500 and o_orderdate = '19920103') or o_orderdate = '19920105'|True|0.0841839313507
|2016-05-10T09:00:28.181383||select o_orderkey, o_orderstatus from orders where o_custkey <= 500 and (o_orderstatus = 'O'  or (o_orderstatus = 'F' and o_custkey > 100)) and o_orderdate >= '19920105' order by o_orderkey limit 50|True|0.164698839188
|2016-05-10T09:00:34.523688||select count(o_orderkey) from orders group by o_orderstatus|True|0.0609700679779
|2016-05-10T09:00:34.523688||select count(o_orderstatus) from orders group by o_orderstatus|True|0.0613079071045
|2016-05-10T09:00:34.523688||select sum(o_shippriority) from orders group by o_orderstatus|True|0.0611848831177
|2016-05-10T09:00:34.523688||select avg(o_custkey) from orders group by o_orderstatus|True|0.0612790584564
|2016-05-10T09:00:34.523688||select avg(o_totalprice) from orders group by o_orderstatus|True|0.0610280036926
|2016-05-10T09:00:34.523688||select max(o_totalprice) from orders group by o_orderstatus|True|0.0612418651581
|2016-05-10T09:00:34.523688||select min(o_custkey) from orders group by o_orderstatus|True|0.0615379810333
|2016-05-10T09:00:34.523688||select count(o_shippriority) from orders group by o_shippriority|True|0.041289806366
|2016-05-10T09:00:34.523688||select sum(o_shippriority) from orders group by o_shippriority|True|0.0614531040192
|2016-05-10T09:00:34.523688||select avg(o_totalprice) from orders group by o_shippriority|True|0.0612459182739
|2016-05-10T09:00:34.523688||select avg(o_custkey) from orders group by o_shippriority|True|0.0614590644836
|2016-05-10T09:00:34.523688||select max(o_totalprice) from orders group by o_shippriority|True|0.0411651134491
|2016-05-10T09:00:34.523688||select min(o_custkey) from orders group by o_shippriority|True|0.0612409114838
|2016-05-10T09:00:34.523688||select count(o_shippriority), sum(o_totalprice) from orders group by o_shippriority|True|0.0613491535187
|2016-05-10T09:00:34.523688||select max(o_totalprice), min(o_totalprice), avg(o_totalprice) from orders group by o_orderstatus|True|0.0613510608673
|2016-05-10T09:00:34.523688||select avg(o_totalprice) from orders where o_orderstatus = 'O' group by o_orderpriority|True|0.0812969207764
|2016-05-10T09:00:34.523688||select sum(o_totalprice) from orders where o_orderdate >= '19980701' and o_orderdate < '19980706' group by o_orderdate|True|0.101831912994
|2016-05-10T09:00:34.523688||select count(o_custkey) from orders where o_orderdate >= '19980701' and o_orderdate < '19980706' group by o_orderdate|True|0.101413011551
|2016-05-10T09:00:34.523688||select o_orderpriority, count(o_custkey) from orders where o_orderstatus = 'P' group by o_orderpriority|True|0.0813140869141
|2016-05-10T09:00:34.523688||select o_orderpriority, count(o_totalprice) from orders where o_orderstatus = 'P' group by o_orderpriority|True|0.0810542106628
|2016-05-10T09:00:34.523688||select o_orderstatus, max(o_totalprice), min(o_totalprice), avg(o_totalprice) from orders group by o_orderstatus order by o_orderstatus|True|0.0884499549866
|2016-05-10T09:00:34.523688||select o_orderdate, sum(o_totalprice) from orders where o_orderdate >= '19980701' and o_orderdate < '19980706' group by o_orderdate order by o_orderdate|True|0.128718137741
|2016-05-10T09:00:34.523688||select o_orderdate, avg(o_totalprice), count(o_totalprice) from orders where o_orderstatus = 'P' or o_orderdate < '19910406' group by o_orderdate order by o_orderdate limit 200|True|0.136399030685
|2016-05-10T09:00:34.523688||select o_orderstatus, max(o_totalprice), min(o_totalprice) from orders where (o_custkey <= 500 and o_orderdate = '19920103') or o_orderdate = '19920105' group by o_orderstatus order by o_orderstatus|True|0.167987108231
|2016-05-10T09:00:34.523688||select o_orderdate, avg(o_totalprice), count(o_totalprice) from orders where o_custkey <= 500 and (o_orderstatus = 'O'  or (o_orderstatus = 'F' and o_custkey > 100)) and o_orderdate >= '19920105'  group by o_orderdate order by o_orderdate limit 200|True|0.250528097153
|2016-05-10T09:00:47.310081||select * from customer where c_custkey in (50, 51, 20, 60)|True|0.0412077903748
|2016-05-10T09:00:47.310081||select * from customer where c_name in ('Customer#000000009', 'Customer#000000080', 'Customer#000000001', 'Customer#0000000011')|True|0.0412929058075
|2016-05-10T09:00:47.310081||select * from orders where o_orderdate in ('19961201', '19970102')|True|0.0474970340729
|2016-05-10T09:00:47.310081||select * from customer where c_custkey in (50, 51, 20, 60) order by c_custkey|True|0.0427811145782
|2016-05-10T09:00:47.310081||select * from customer where c_name in ('Customer#000000009', 'Customer#000000080', 'Customer#000000001', 'Customer#0000000011')  order by c_custkey desc|True|0.0430998802185
|2016-05-10T09:00:47.310081||select * from orders where o_orderdate in ('19961201', '19970102') order by o_orderkey|True|0.0616848468781
|2016-05-10T09:00:47.310081||select o_orderkey, o_orderstatus from orders where o_custkey <= 500 and (o_orderstatus in ('O', 'F')  or o_custkey > 100) and o_orderdate in ('19920105','19930105', '19940105') order by o_orderkey limit 50|True|0.144973993301
|2016-05-10T09:00:47.310081||select o_orderpriority, count(o_custkey) from orders where o_orderstatus in ('P', 'O') group by o_orderpriority|True|0.0824830532074
|2016-05-10T09:00:47.310081||select max(partsupp.ps_supplycost), count(part.p_size), avg(lineitem.l_discount) from part inner join partsupp on part.p_partkey = partsupp.ps_partkey inner join lineitem on lineitem.l_partkey = part.p_partkey where part.p_partkey < 300 and partsupp.ps_availqty in (10, 1, 20, 100)|True|0.201714038849
|2016-05-10T09:00:47.310081||select part.p_name, part.p_type, partsupp.ps_supplycost, lineitem.l_discount from part inner join partsupp on part.p_partkey = partsupp.ps_partkey inner join supplier on supplier.s_suppkey = partsupp.ps_suppkey inner join lineitem on lineitem.l_partkey = part.p_partkey where (partsupp.ps_supplycost > 800 and lineitem.l_discount < 0.04 and supplier.s_nationkey in (0, 2, 4, 9, 15, 20)) or ((part.p_retailprice < 250 or (partsupp.ps_supplycost < 200 and supplier.s_nationkey in (1, 2, 11, 12))) and lineitem.l_discount < 0.01) order by part.p_name, part.p_type, partsupp.ps_supplycost, lineitem.l_discount   limit 25000|True|2.83963894844
|2016-05-10T09:00:47.310081||select part.p_name, lineitem.l_linenumber, lineitem.l_returnflag from part inner join lineitem on part.p_partkey = lineitem.l_partkey where  lineitem.l_returnflag in ('A', 'R') order by part.p_name, lineitem.l_linenumber, lineitem.l_returnflag limit 30 |True|0.548301935196
|2016-05-10T09:00:47.310081||select region.r_regionkey, region.r_name, nation.n_nationkey, nation.n_name from nation inner join region on nation.n_regionkey = region.r_regionkey where region.r_name in ('AFRICA', 'ASIA') |True|0.0820550918579
|2016-05-10T09:00:47.310081||select part.p_name, lineitem.l_partkey, lineitem.l_linenumber, lineitem.l_returnflag from lineitem inner join part on lineitem.l_partkey = part.p_partkey where  part.p_name in ('almond aquamarine mint misty red', 'almond blush cyan misty mint') order by part.p_name, lineitem.l_linenumber, lineitem.l_returnflag limit 30 |True|0.202584981918
|2016-05-10T09:00:47.310081||select part.p_name, lineitem.l_linenumber, lineitem.l_returnflag from lineitem inner join part on lineitem.l_partkey = part.p_partkey where  part.p_name in ('almond aquamarine mint misty red', 'almond aquamarine frosted tomato green', 'almond azure drab ghost mint') order by part.p_name, lineitem.l_linenumber, lineitem.l_returnflag limit 30 |True|0.203850030899
|2016-05-10T09:00:47.310081||select part.p_name, lineitem.l_linenumber, lineitem.l_returnflag from lineitem inner join part on lineitem.l_partkey = part.p_partkey where  part.p_name = 'almond aquamarine mint misty red' or part.p_name = 'almond blush cyan misty mint' order by part.p_name, lineitem.l_linenumber, lineitem.l_returnflag limit 30 |True|0.22340297699
|2016-05-10T09:00:47.310081||select part.p_name, lineitem.l_linenumber, lineitem.l_returnflag from lineitem inner join part on lineitem.l_partkey = part.p_partkey where  (part.p_name = 'almond aquamarine mint misty red' or part.p_name = 'almond aquamarine frosted tomato green' or part.p_name = 'almond azure drab ghost mint') and lineitem.l_returnflag = 'N' order by part.p_name, lineitem.l_linenumber, lineitem.l_returnflag limit 30 |True|0.282269954681
|2016-05-10T09:00:47.310081||select part.p_name, lineitem.l_linenumber, lineitem.l_returnflag from part     left outer join lineitem on part.p_partkey = lineitem.l_partkey     where  lineitem.l_returnflag in ('A', 'R')     order by part.p_name, lineitem.l_linenumber, lineitem.l_returnflag limit 30     |True|0.297461032867
|2016-05-10T09:00:47.310081||select region.r_regionkey, region.r_name, nation.n_nationkey, nation.n_name from nation left outer join region on nation.n_regionkey = region.r_regionkey where region.r_name in ('AFRICA', 'ASIA') |True|0.0816321372986
|2016-05-10T09:00:47.310081||select part.p_name, lineitem.l_partkey, lineitem.l_linenumber, lineitem.l_returnflag from lineitem left outer join part on lineitem.l_partkey = part.p_partkey where  part.p_name in ('almond aquamarine mint misty red', 'almond blush cyan misty mint') order by part.p_name, lineitem.l_linenumber, lineitem.l_returnflag limit 30 |True|0.202100038528
|2016-05-10T09:00:47.310081||select part.p_name, lineitem.l_linenumber, lineitem.l_returnflag from lineitem left outer join part on lineitem.l_partkey = part.p_partkey where  part.p_name in ('almond aquamarine mint misty red', 'almond aquamarine frosted tomato green', 'almond azure drab ghost mint') order by part.p_name, lineitem.l_linenumber, lineitem.l_returnflag limit 30 |True|0.203008890152
|2016-05-10T09:00:47.310081||select part.p_name, lineitem.l_linenumber, lineitem.l_returnflag from lineitem left outer join part on lineitem.l_partkey = part.p_partkey where  part.p_name = 'almond aquamarine mint misty red' or part.p_name = 'almond blush cyan misty mint' order by part.p_name, lineitem.l_linenumber, lineitem.l_returnflag limit 30 |True|0.223714828491
|2016-05-10T09:00:47.310081||select part.p_name, lineitem.l_linenumber, lineitem.l_returnflag from lineitem left outer join part on lineitem.l_partkey = part.p_partkey where  (part.p_name = 'almond aquamarine mint misty red' or part.p_name = 'almond aquamarine frosted tomato green' or part.p_name = 'almond azure drab ghost mint') and lineitem.l_returnflag = 'N' order by part.p_name, lineitem.l_linenumber, lineitem.l_returnflag limit 30 |True|0.2641518116
|2016-05-10T09:00:47.310081||select l_linenumber, l_returnflag from lineitem where l_returnflag in ('A', 'R') order by l_linenumber, l_returnflag limit 30 |True|0.165562152863
|2016-05-10T09:00:47.310081||select p_name from part where  p_name in ('almond aquamarine mint misty red', 'almond blush cyan misty mint') |True|0.0412130355835
|2016-05-10T09:00:47.310081||select p_name from part where  p_name in ('almond aquamarine mint misty red', 'almond aquamarine frosted tomato green', 'almond azure drab ghost mint') |True|0.0421938896179
|2016-05-10T09:00:55.309946||select orders.o_totalprice, customer.c_name from orders inner join customer on orders.o_custkey = customer.c_custkey order by orders.o_orderkey limit 10|True|0.0954828262329
|2016-05-10T09:00:55.309946||select orders.o_totalprice, customer.c_name from orders inner join customer on orders.o_custkey = customer.c_custkey order by customer.c_name, orders.o_orderkey limit 10|True|0.228543996811
|2016-05-10T09:00:55.309946||select orders.o_totalprice, customer.c_name from orders inner join customer on orders.o_custkey = customer.c_custkey where orders.o_clerk = 'Clerk#000000419'|True|0.082494020462
|2016-05-10T09:00:55.309946||select orders.o_orderstatus, customer.c_custkey from orders inner join customer on orders.o_custkey = customer.c_custkey where orders.o_clerk = 'Clerk#000000419' and customer.c_nationkey = 3|True|0.102240085602
|2016-05-10T09:00:55.309946||select orders.o_orderstatus, customer.c_custkey from orders inner join customer on orders.o_custkey = customer.c_custkey where orders.o_clerk = 'Clerk#000000419' and customer.c_nationkey > 3 and customer.c_nationkey < 10|True|0.121524095535
|2016-05-10T09:00:55.309946||select orders.o_orderstatus, customer.c_custkey from orders inner join customer on orders.o_custkey = customer.c_custkey where orders.o_clerk = 'Clerk#000000419' and customer.c_nationkey > 3 and customer.c_nationkey < 10 order by orders.o_custkey|True|0.142400026321
|2016-05-10T09:00:55.309946||select orders.o_orderstatus, customer.c_custkey from orders inner join customer on orders.o_custkey = customer.c_custkey where orders.o_orderkey > 300 or customer.c_nationkey > 6 order by customer.c_custkey, orders.o_orderstatus  limit 30|True|0.237280845642
|2016-05-10T09:00:55.309946||select orders.o_orderstatus, customer.c_custkey from orders inner join customer on orders.o_custkey = customer.c_custkey where orders.o_orderkey < 300 or customer.c_nationkey > 6 order by customer.c_custkey, orders.o_orderstatus  limit 30|True|0.166212081909
|2016-05-10T09:00:55.309946||select part.p_name, part.p_type, partsupp.ps_supplycost, lineitem.l_discount from part inner join partsupp on part.p_partkey = partsupp.ps_partkey inner join lineitem on lineitem.l_partkey = part.p_partkey where part.p_partkey < 3 limit 250|True|0.12309718132
|2016-05-10T09:00:55.309946||select part.p_name, part.p_type, partsupp.ps_supplycost, lineitem.l_discount from part inner join partsupp on part.p_partkey = partsupp.ps_partkey inner join lineitem on lineitem.l_partkey = part.p_partkey where (partsupp.ps_supplycost > 800 and lineitem.l_discount < 0.04) or ((part.p_retailprice < 250 or partsupp.ps_supplycost < 200) and lineitem.l_discount > 0.06) order by part.p_name, part.p_type, partsupp.ps_supplycost, lineitem.l_discount   limit 250|True|0.809772014618
